######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Solving:
Time step 520000, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 470700, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520100, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 470800, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520200, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 520300, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 470900, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520400, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 471000, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520500, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 471100, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520600, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 471200, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520700, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 471300, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520800, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 471400, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 520900, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 471500, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521000, Step size=0.0000009ms, Time elapsed=0.000482s;
Time step 471600, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521100, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 471700, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521200, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 471800, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521300, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 471900, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521400, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472000, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521500, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472100, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521600, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472200, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521700, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472300, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521800, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472400, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 521900, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472500, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 522000, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472600, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 522100, Step size=0.0000009ms, Time elapsed=0.000483s;
Time step 472700, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 522200, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 472800, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 522300, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 472900, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 522400, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473000, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 522500, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473100, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 522600, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473200, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 522700, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473300, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 522800, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473400, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 522900, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473500, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523000, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473600, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523100, Step size=0.0000009ms, Time elapsed=0.000484s;
Time step 473700, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523200, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 473800, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523300, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 473900, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523400, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474000, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523500, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 523600, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474100, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523700, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474200, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523800, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474300, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 523900, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474400, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524000, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474500, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524100, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474600, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524200, Step size=0.0000009ms, Time elapsed=0.000485s;
Time step 474700, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524300, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 474800, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524400, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 474900, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524500, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475000, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524600, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475100, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524700, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475200, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524800, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475300, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 524900, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475400, Step size=0.0000004ms, Time elapsed=0.000376s;
Time step 525000, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475500, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525100, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475600, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525200, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475700, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525300, Step size=0.0000009ms, Time elapsed=0.000486s;
Time step 475800, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525400, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 475900, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525500, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476000, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525600, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476100, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525700, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476200, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525800, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476300, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 525900, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476400, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526000, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476500, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526100, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476600, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526200, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476700, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526300, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476800, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526400, Step size=0.0000009ms, Time elapsed=0.000487s;
Time step 476900, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526500, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477000, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526600, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477100, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526700, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477200, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526800, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477300, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 526900, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 527000, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477400, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 527100, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477500, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 527200, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477600, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 527300, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477700, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 527400, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477800, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 527500, Step size=0.0000009ms, Time elapsed=0.000488s;
Time step 477900, Step size=0.0000004ms, Time elapsed=0.000377s;
Time step 527600, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478000, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 527700, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478100, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 527800, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478200, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 527900, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478300, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528000, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478400, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528100, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478500, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528200, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478600, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528300, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478700, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528400, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478800, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528500, Step size=0.0000009ms, Time elapsed=0.000489s;
Time step 478900, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528600, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479000, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528700, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479100, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528800, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479200, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 528900, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479300, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529000, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479400, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529100, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479500, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529200, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479600, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529300, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479700, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529400, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479800, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529500, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 529600, Step size=0.0000009ms, Time elapsed=0.000490s;
Time step 479900, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529700, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480000, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529800, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480100, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 529900, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480200, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 530000, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480300, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 530100, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480400, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 530200, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480500, Step size=0.0000004ms, Time elapsed=0.000378s;
Time step 530300, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480600, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 530400, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480700, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 530500, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480800, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 530600, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 480900, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 530700, Step size=0.0000009ms, Time elapsed=0.000491s;
Time step 481000, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 530800, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481100, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 530900, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481200, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531000, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481300, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531100, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481400, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531200, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481500, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531300, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481600, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531400, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481700, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531500, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481800, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531600, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 481900, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531700, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 531800, Step size=0.0000009ms, Time elapsed=0.000492s;
Time step 482000, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 531900, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482100, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532000, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482200, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532100, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482300, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532200, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482400, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532300, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482500, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532400, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482600, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532500, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482700, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532600, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482800, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532700, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 482900, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532800, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 483000, Step size=0.0000004ms, Time elapsed=0.000379s;
Time step 532900, Step size=0.0000009ms, Time elapsed=0.000493s;
Time step 483100, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533000, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483200, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533100, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483300, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533200, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483400, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533300, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483500, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533400, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483600, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533500, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483700, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533600, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483800, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533700, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 483900, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533800, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 484000, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 533900, Step size=0.0000009ms, Time elapsed=0.000494s;
Time step 534000, Step size=0.0000009ms, Time elapsed=0.000495s;
Time step 484100, Step size=0.0000004ms, Time elapsed=0.000380s;
Time step 534100, Step size=0.0000009ms, Time elapsed=0.000495s;
Time step 484200, Step size=0.0000004ms, Time elapsed=0.000380s;
