######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Time step 39300, Step size=0.0000024ms, Time elapsed=0.000093s;
Time step 39400, Step size=0.0000024ms, Time elapsed=0.000094s;
Time step 39500, Step size=0.0000024ms, Time elapsed=0.000094s;
Time step 39600, Step size=0.0000024ms, Time elapsed=0.000094s;
Time step 39700, Step size=0.0000024ms, Time elapsed=0.000094s;
Time step 39800, Step size=0.0000024ms, Time elapsed=0.000094s;
Time step 39900, Step size=0.0000024ms, Time elapsed=0.000095s;
Time step 40000, Step size=0.0000024ms, Time elapsed=0.000095s;
Time step 40100, Step size=0.0000024ms, Time elapsed=0.000095s;
Time step 40200, Step size=0.0000024ms, Time elapsed=0.000095s;
Time step 40300, Step size=0.0000024ms, Time elapsed=0.000096s;
Time step 40400, Step size=0.0000024ms, Time elapsed=0.000096s;
Time step 40500, Step size=0.0000024ms, Time elapsed=0.000096s;
Time step 40600, Step size=0.0000024ms, Time elapsed=0.000096s;
Time step 40700, Step size=0.0000024ms, Time elapsed=0.000097s;
Time step 40800, Step size=0.0000024ms, Time elapsed=0.000097s;
Time step 40900, Step size=0.0000024ms, Time elapsed=0.000097s;
Time step 41000, Step size=0.0000024ms, Time elapsed=0.000097s;
Time step 41100, Step size=0.0000024ms, Time elapsed=0.000098s;
Time step 41200, Step size=0.0000024ms, Time elapsed=0.000098s;
Time step 41300, Step size=0.0000024ms, Time elapsed=0.000098s;
Time step 41400, Step size=0.0000024ms, Time elapsed=0.000098s;
Time step 41500, Step size=0.0000024ms, Time elapsed=0.000099s;
Time step 41600, Step size=0.0000024ms, Time elapsed=0.000099s;
Time step 41700, Step size=0.0000024ms, Time elapsed=0.000099s;
Time step 41800, Step size=0.0000024ms, Time elapsed=0.000099s;
Time step 41900, Step size=0.0000024ms, Time elapsed=0.000099s;
Time step 42000, Step size=0.0000024ms, Time elapsed=0.000100s;
Time step 42100, Step size=0.0000024ms, Time elapsed=0.000100s;
Time step 42200, Step size=0.0000024ms, Time elapsed=0.000100s;
Time step 42300, Step size=0.0000024ms, Time elapsed=0.000100s;
Time step 42400, Step size=0.0000024ms, Time elapsed=0.000101s;
Time step 42500, Step size=0.0000024ms, Time elapsed=0.000101s;
Time step 42600, Step size=0.0000024ms, Time elapsed=0.000101s;
Time step 42700, Step size=0.0000024ms, Time elapsed=0.000101s;
Time step 42800, Step size=0.0000024ms, Time elapsed=0.000102s;
Time step 42900, Step size=0.0000024ms, Time elapsed=0.000102s;
Time step 43000, Step size=0.0000024ms, Time elapsed=0.000102s;
Time step 43100, Step size=0.0000024ms, Time elapsed=0.000102s;
Time step 43200, Step size=0.0000024ms, Time elapsed=0.000103s;
Time step 43300, Step size=0.0000024ms, Time elapsed=0.000103s;
Time step 43400, Step size=0.0000024ms, Time elapsed=0.000103s;
Time step 43500, Step size=0.0000024ms, Time elapsed=0.000103s;
Time step 43600, Step size=0.0000024ms, Time elapsed=0.000103s;
Time step 43700, Step size=0.0000024ms, Time elapsed=0.000104s;
Time step 43800, Step size=0.0000024ms, Time elapsed=0.000104s;
Time step 43900, Step size=0.0000024ms, Time elapsed=0.000104s;
Time step 44000, Step size=0.0000024ms, Time elapsed=0.000104s;
Time step 44100, Step size=0.0000024ms, Time elapsed=0.000105s;
Time step 44200, Step size=0.0000024ms, Time elapsed=0.000105s;
Time step 44300, Step size=0.0000024ms, Time elapsed=0.000105s;
Time step 44400, Step size=0.0000024ms, Time elapsed=0.000105s;
Time step 44500, Step size=0.0000024ms, Time elapsed=0.000106s;
Time step 44600, Step size=0.0000024ms, Time elapsed=0.000106s;
Time step 44700, Step size=0.0000024ms, Time elapsed=0.000106s;
Time step 44800, Step size=0.0000024ms, Time elapsed=0.000106s;
Time step 44900, Step size=0.0000024ms, Time elapsed=0.000107s;
Time step 45000, Step size=0.0000024ms, Time elapsed=0.000107s;
Time step 45100, Step size=0.0000024ms, Time elapsed=0.000107s;
Time step 45200, Step size=0.0000024ms, Time elapsed=0.000107s;
Time step 45300, Step size=0.0000024ms, Time elapsed=0.000108s;
Time step 45400, Step size=0.0000024ms, Time elapsed=0.000108s;
Time step 45500, Step size=0.0000024ms, Time elapsed=0.000108s;
Time step 45600, Step size=0.0000024ms, Time elapsed=0.000108s;
Time step 45700, Step size=0.0000024ms, Time elapsed=0.000108s;
Time step 45800, Step size=0.0000024ms, Time elapsed=0.000109s;
Time step 45900, Step size=0.0000024ms, Time elapsed=0.000109s;
Time step 46000, Step size=0.0000024ms, Time elapsed=0.000109s;
Time step 46100, Step size=0.0000024ms, Time elapsed=0.000109s;
Time step 46200, Step size=0.0000024ms, Time elapsed=0.000110s;
Time step 46300, Step size=0.0000024ms, Time elapsed=0.000110s;
Time step 46400, Step size=0.0000024ms, Time elapsed=0.000110s;
Time step 46500, Step size=0.0000024ms, Time elapsed=0.000110s;
Time step 46600, Step size=0.0000024ms, Time elapsed=0.000111s;
Time step 46700, Step size=0.0000024ms, Time elapsed=0.000111s;
Time step 46800, Step size=0.0000024ms, Time elapsed=0.000111s;
Time step 46900, Step size=0.0000024ms, Time elapsed=0.000111s;
Time step 47000, Step size=0.0000024ms, Time elapsed=0.000112s;
Time step 47100, Step size=0.0000024ms, Time elapsed=0.000112s;
Time step 47200, Step size=0.0000024ms, Time elapsed=0.000112s;
Time step 47300, Step size=0.0000024ms, Time elapsed=0.000112s;
Time step 47400, Step size=0.0000024ms, Time elapsed=0.000113s;
Time step 47500, Step size=0.0000024ms, Time elapsed=0.000113s;
Time step 47600, Step size=0.0000024ms, Time elapsed=0.000113s;
Time step 47700, Step size=0.0000024ms, Time elapsed=0.000113s;
Time step 47800, Step size=0.0000024ms, Time elapsed=0.000113s;
Time step 47900, Step size=0.0000024ms, Time elapsed=0.000114s;
Time step 48000, Step size=0.0000024ms, Time elapsed=0.000114s;
Time step 48100, Step size=0.0000024ms, Time elapsed=0.000114s;
Time step 48200, Step size=0.0000024ms, Time elapsed=0.000114s;
Time step 48300, Step size=0.0000024ms, Time elapsed=0.000115s;
Time step 48400, Step size=0.0000024ms, Time elapsed=0.000115s;
Time step 48500, Step size=0.0000024ms, Time elapsed=0.000115s;
Time step 48600, Step size=0.0000024ms, Time elapsed=0.000115s;
Time step 48700, Step size=0.0000024ms, Time elapsed=0.000116s;
Time step 48800, Step size=0.0000024ms, Time elapsed=0.000116s;
Time step 48900, Step size=0.0000024ms, Time elapsed=0.000116s;
Time step 49000, Step size=0.0000024ms, Time elapsed=0.000116s;
Time step 49100, Step size=0.0000024ms, Time elapsed=0.000117s;
Time step 49200, Step size=0.0000024ms, Time elapsed=0.000117s;
Time step 49300, Step size=0.0000024ms, Time elapsed=0.000117s;
Time step 49400, Step size=0.0000024ms, Time elapsed=0.000117s;
Time step 49500, Step size=0.0000024ms, Time elapsed=0.000117s;
Time step 49600, Step size=0.0000024ms, Time elapsed=0.000118s;
Time step 49700, Step size=0.0000024ms, Time elapsed=0.000118s;
Time step 49800, Step size=0.0000024ms, Time elapsed=0.000118s;
Time step 49900, Step size=0.0000024ms, Time elapsed=0.000118s;
Time step 50000, Step size=0.0000024ms, Time elapsed=0.000119s;
Time step 50100, Step size=0.0000024ms, Time elapsed=0.000119s;
Time step 50200, Step size=0.0000024ms, Time elapsed=0.000119s;
Time step 50300, Step size=0.0000024ms, Time elapsed=0.000119s;
Time step 50400, Step size=0.0000024ms, Time elapsed=0.000120s;
Time step 50500, Step size=0.0000024ms, Time elapsed=0.000120s;
Saving data to numpy array files...
Time step 50600, Step size=0.0000024ms, Time elapsed=0.000120s;
Time step 50700, Step size=0.0000024ms, Time elapsed=0.000120s;
Time step 50800, Step size=0.0000024ms, Time elapsed=0.000121s;
Time step 50900, Step size=0.0000021ms, Time elapsed=0.000121s;
Time step 51000, Step size=0.0000022ms, Time elapsed=0.000121s;
Time step 51100, Step size=0.0000022ms, Time elapsed=0.000121s;
Time step 51200, Step size=0.0000023ms, Time elapsed=0.000121s;
Time step 51300, Step size=0.0000024ms, Time elapsed=0.000122s;
Time step 51400, Step size=0.0000024ms, Time elapsed=0.000122s;
Time step 51500, Step size=0.0000024ms, Time elapsed=0.000122s;
Time step 51600, Step size=0.0000024ms, Time elapsed=0.000122s;
Time step 51700, Step size=0.0000024ms, Time elapsed=0.000122s;
Time step 51800, Step size=0.0000024ms, Time elapsed=0.000123s;
Time step 51900, Step size=0.0000024ms, Time elapsed=0.000123s;
Time step 52000, Step size=0.0000024ms, Time elapsed=0.000123s;
Time step 52100, Step size=0.0000022ms, Time elapsed=0.000123s;
Time step 52200, Step size=0.0000021ms, Time elapsed=0.000123s;
Time step 52300, Step size=0.0000020ms, Time elapsed=0.000123s;
Time step 52400, Step size=0.0000019ms, Time elapsed=0.000124s;
Time step 52500, Step size=0.0000018ms, Time elapsed=0.000124s;
Time step 52600, Step size=0.0000017ms, Time elapsed=0.000124s;
Time step 52700, Step size=0.0000016ms, Time elapsed=0.000124s;
Time step 52800, Step size=0.0000015ms, Time elapsed=0.000124s;
Time step 52900, Step size=0.0000014ms, Time elapsed=0.000124s;
Time step 53000, Step size=0.0000013ms, Time elapsed=0.000124s;
Time step 53100, Step size=0.0000013ms, Time elapsed=0.000125s;
Time step 53200, Step size=0.0000012ms, Time elapsed=0.000125s;
Time step 53300, Step size=0.0000011ms, Time elapsed=0.000125s;
Time step 53400, Step size=0.0000011ms, Time elapsed=0.000125s;
Time step 53500, Step size=0.0000010ms, Time elapsed=0.000125s;
Time step 53600, Step size=0.0000009ms, Time elapsed=0.000125s;
Time step 53700, Step size=0.0000009ms, Time elapsed=0.000125s;
Time step 53800, Step size=0.0000009ms, Time elapsed=0.000125s;
Time step 53900, Step size=0.0000009ms, Time elapsed=0.000125s;
Time step 54000, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54100, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54200, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54300, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54400, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54500, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54600, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54700, Step size=0.0000009ms, Time elapsed=0.000126s;
Time step 54800, Step size=0.0000010ms, Time elapsed=0.000126s;
Time step 54900, Step size=0.0000010ms, Time elapsed=0.000126s;
Time step 55000, Step size=0.0000010ms, Time elapsed=0.000127s;
Time step 55100, Step size=0.0000010ms, Time elapsed=0.000127s;
Time step 55200, Step size=0.0000011ms, Time elapsed=0.000127s;
Time step 55300, Step size=0.0000010ms, Time elapsed=0.000127s;
Time step 55400, Step size=0.0000010ms, Time elapsed=0.000127s;
Time step 55500, Step size=0.0000010ms, Time elapsed=0.000127s;
Time step 55600, Step size=0.0000009ms, Time elapsed=0.000127s;
Time step 55700, Step size=0.0000009ms, Time elapsed=0.000127s;
Time step 55800, Step size=0.0000009ms, Time elapsed=0.000127s;
Time step 55900, Step size=0.0000009ms, Time elapsed=0.000127s;
Time step 56000, Step size=0.0000009ms, Time elapsed=0.000127s;
Time step 56100, Step size=0.0000009ms, Time elapsed=0.000128s;
Time step 56200, Step size=0.0000008ms, Time elapsed=0.000128s;
Time step 56300, Step size=0.0000008ms, Time elapsed=0.000128s;
Time step 56400, Step size=0.0000008ms, Time elapsed=0.000128s;
Time step 56500, Step size=0.0000008ms, Time elapsed=0.000128s;
Time step 56600, Step size=0.0000007ms, Time elapsed=0.000128s;
Time step 56700, Step size=0.0000007ms, Time elapsed=0.000128s;
Time step 56800, Step size=0.0000007ms, Time elapsed=0.000128s;
Time step 56900, Step size=0.0000007ms, Time elapsed=0.000128s;
Time step 57000, Step size=0.0000008ms, Time elapsed=0.000128s;
Time step 57100, Step size=0.0000008ms, Time elapsed=0.000128s;
Time step 57200, Step size=0.0000008ms, Time elapsed=0.000128s;
Time step 57300, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 57400, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 57500, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 57600, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 57700, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 57800, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 57900, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 58000, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 58100, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 58200, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 58300, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 58400, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 58500, Step size=0.0000008ms, Time elapsed=0.000129s;
Time step 58600, Step size=0.0000007ms, Time elapsed=0.000129s;
Time step 58700, Step size=0.0000007ms, Time elapsed=0.000130s;
Time step 58800, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 58900, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59000, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59100, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59200, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59300, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59400, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59500, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59600, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59700, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59800, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 59900, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 60000, Step size=0.0000006ms, Time elapsed=0.000130s;
Time step 60100, Step size=0.0000006ms, Time elapsed=0.000131s;
Time step 60200, Step size=0.0000007ms, Time elapsed=0.000131s;
Time step 60300, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 60400, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 60500, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 60600, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 60700, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 60800, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 60900, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61000, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61100, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61200, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61300, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61400, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61500, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61600, Step size=0.0000008ms, Time elapsed=0.000131s;
Time step 61700, Step size=0.0000007ms, Time elapsed=0.000132s;
Time step 61800, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 61900, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62000, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62100, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62200, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62300, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62400, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62500, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62600, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62700, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62800, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 62900, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 63000, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 63100, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 63200, Step size=0.0000005ms, Time elapsed=0.000132s;
Time step 63300, Step size=0.0000006ms, Time elapsed=0.000133s;
Time step 63400, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 63500, Step size=0.0000008ms, Time elapsed=0.000133s;
Time step 63600, Step size=0.0000008ms, Time elapsed=0.000133s;
Time step 63700, Step size=0.0000008ms, Time elapsed=0.000133s;
Time step 63800, Step size=0.0000008ms, Time elapsed=0.000133s;
Time step 63900, Step size=0.0000008ms, Time elapsed=0.000133s;
Time step 64000, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64100, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64200, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64300, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64400, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64500, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64600, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64700, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64800, Step size=0.0000007ms, Time elapsed=0.000133s;
Time step 64900, Step size=0.0000006ms, Time elapsed=0.000134s;
Time step 65000, Step size=0.0000005ms, Time elapsed=0.000134s;
Time step 65100, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65200, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65300, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65400, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65500, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65600, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65700, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65800, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 65900, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 66000, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 66100, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 66200, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 66300, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 66400, Step size=0.0000004ms, Time elapsed=0.000134s;
Time step 66500, Step size=0.0000006ms, Time elapsed=0.000134s;
Time step 66600, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 66700, Step size=0.0000008ms, Time elapsed=0.000135s;
Time step 66800, Step size=0.0000008ms, Time elapsed=0.000135s;
Time step 66900, Step size=0.0000008ms, Time elapsed=0.000135s;
Time step 67000, Step size=0.0000008ms, Time elapsed=0.000135s;
Time step 67100, Step size=0.0000008ms, Time elapsed=0.000135s;
Time step 67200, Step size=0.0000008ms, Time elapsed=0.000135s;
Time step 67300, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 67400, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 67500, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 67600, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 67700, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 67800, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 67900, Step size=0.0000007ms, Time elapsed=0.000135s;
Time step 68000, Step size=0.0000006ms, Time elapsed=0.000135s;
Time step 68100, Step size=0.0000005ms, Time elapsed=0.000135s;
Time step 68200, Step size=0.0000004ms, Time elapsed=0.000135s;
Time step 68300, Step size=0.0000004ms, Time elapsed=0.000135s;
Time step 68400, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 68500, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 68600, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 68700, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 68800, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 68900, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 69000, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 69100, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 69200, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 69300, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 69400, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 69500, Step size=0.0000004ms, Time elapsed=0.000136s;
Time step 69600, Step size=0.0000005ms, Time elapsed=0.000136s;
Time step 69700, Step size=0.0000007ms, Time elapsed=0.000136s;
Time step 69800, Step size=0.0000008ms, Time elapsed=0.000136s;
Time step 69900, Step size=0.0000008ms, Time elapsed=0.000136s;
Time step 70000, Step size=0.0000008ms, Time elapsed=0.000136s;
Time step 70100, Step size=0.0000008ms, Time elapsed=0.000136s;
Time step 70200, Step size=0.0000008ms, Time elapsed=0.000137s;
Time step 70300, Step size=0.0000008ms, Time elapsed=0.000137s;
Time step 70400, Step size=0.0000008ms, Time elapsed=0.000137s;
